benchmark_type,task,model_name,n_channel,kernel_size,perturbation_type,strength,status,runtime
time_invariant,kws,m3,64,701,echo,0.1,error,9.274836301803589
time_invariant,kws,m3,64,701,echo,0.1,error,8.986682653427124
time_invariant,kws,m3,64,701,echo,0.1,error,9.022400617599487
time_invariant,kws,m3,64,701,echo,0.1,error,9.309684753417969
time_invariant,kws,m3,64,701,echo,0.1,error,9.109391212463379
time_invariant,kws,m3,64,701,echo,0.1,error,9.148630380630493
time_invariant,kws,m3,64,701,echo,0.5,error,9.238479614257812
time_invariant,kws,m3,64,701,echo,0.5,error,9.013757705688477
time_invariant,kws,m3,64,701,echo,0.5,error,9.29316234588623
time_invariant,kws,m3,64,701,echo,0.5,error,9.123112440109253
time_invariant,kws,m3,64,701,echo,0.5,error,9.398948192596436
time_invariant,kws,m3,64,701,echo,0.5,error,9.103713274002075
time_invariant,kws,m3,64,701,echo,0.5,error,9.414671421051025
time_invariant,kws,m3,64,701,echo,0.5,error,9.02480149269104
time_invariant,kws,m3,64,701,echo,0.5,error,9.38323450088501
time_invariant,kws,m3,64,701,echo,0.5,error,9.118719577789307
time_invariant,kws,m3,64,701,echo,1.0,error,9.512974977493286
time_invariant,kws,m3,64,701,echo,1.0,error,9.26151418685913
time_invariant,kws,m3,64,701,echo,1.0,error,9.219050645828247
time_invariant,kws,m3,64,701,echo,1.0,error,9.276775121688843
time_invariant,kws,m3,64,701,echo,1.0,error,9.160223484039307
time_invariant,kws,m3,64,701,echo,1.0,error,9.287526845932007
time_invariant,kws,m3,64,701,echo,1.0,error,9.23494577407837
time_invariant,kws,m3,64,701,echo,1.0,error,9.434181451797485
time_invariant,kws,m3,64,701,echo,1.0,error,9.709285259246826
time_invariant,kws,m3,64,701,echo,1.0,error,9.26893138885498
time_invariant,kws,m3,64,701,highpass,0.1,error,9.095382452011108
time_invariant,kws,m3,64,701,highpass,0.1,error,9.037111043930054
time_invariant,kws,m3,64,701,highpass,0.1,unsat,2.074826955795288
time_invariant,kws,m3,64,701,highpass,0.1,error,9.050218343734741
time_invariant,kws,m3,64,701,highpass,0.1,unsat,2.1370089054107666
time_invariant,kws,m3,64,701,highpass,0.1,error,9.064511060714722
time_invariant,kws,m3,64,701,highpass,0.1,error,8.8450608253479
time_invariant,kws,m3,64,701,highpass,0.1,error,8.94603180885315
time_invariant,kws,m3,64,701,highpass,0.1,unsat,2.155646800994873
time_invariant,kws,m3,64,701,highpass,0.1,error,8.99126672744751
time_invariant,kws,m3,64,701,highpass,0.5,error,8.903666496276855
time_invariant,kws,m3,64,701,highpass,0.5,error,9.384730577468872
time_invariant,kws,m3,64,701,highpass,0.5,error,9.013102054595947
time_invariant,kws,m3,64,701,highpass,0.5,error,8.885020971298218
time_invariant,kws,m3,64,701,highpass,0.5,error,8.869638681411743
time_invariant,kws,m3,64,701,highpass,0.5,error,8.877057552337646
time_invariant,kws,m3,64,701,highpass,0.5,error,9.193600416183472
time_invariant,kws,m3,64,701,highpass,0.5,error,9.199309587478638
time_invariant,kws,m3,64,701,highpass,0.5,error,9.004685163497925
time_invariant,kws,m3,64,701,highpass,0.5,error,9.175724267959595
time_invariant,kws,m3,64,701,highpass,1.0,error,9.136724948883057
time_invariant,kws,m3,64,701,highpass,1.0,error,9.117605924606323
time_invariant,kws,m3,64,701,highpass,1.0,error,9.387241840362549
time_invariant,kws,m3,64,701,highpass,1.0,error,9.14455270767212
time_invariant,kws,m3,64,701,highpass,1.0,error,9.411834955215454
time_invariant,kws,m3,64,701,highpass,1.0,error,8.98292851448059
time_invariant,kws,m3,64,701,highpass,1.0,error,9.39806056022644
time_invariant,kws,m3,64,701,highpass,1.0,error,9.092816591262817
time_invariant,kws,m3,64,701,highpass,1.0,error,9.317132472991943
time_invariant,kws,m3,64,701,highpass,1.0,error,9.023610353469849
time_invariant,ecg,m5,64,51,lowpass,0.1,unsat,2.1407477855682373
time_invariant,ecg,m5,64,51,lowpass,0.1,error,9.123736381530762
time_invariant,ecg,m5,64,51,lowpass,0.1,unsat,2.1463773250579834
time_invariant,ecg,m5,64,51,lowpass,0.1,error,9.113877773284912
time_invariant,ecg,m5,64,51,lowpass,0.1,error,8.978550672531128
time_invariant,ecg,m5,64,51,lowpass,0.1,timeout,30
time_invariant,ecg,m5,64,51,lowpass,0.1,unsat,2.1809144020080566
time_invariant,ecg,m5,64,51,lowpass,0.1,unsat,2.2507638931274414
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.00333023071289
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.572093963623047
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.51929259300232
time_invariant,ecg,m5,64,51,lowpass,0.5,sat,0.903632640838623
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.108116149902344
time_invariant,ecg,m5,64,51,lowpass,0.5,sat,0.7847661972045898
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.30696725845337
time_invariant,ecg,m5,64,51,lowpass,0.5,error,9.132574319839478
time_invariant,ecg,m5,64,51,lowpass,1.0,error,9.450181007385254
time_invariant,ecg,m5,64,51,lowpass,1.0,error,9.467089414596558
time_invariant,ecg,m5,64,51,lowpass,1.0,error,9.497828960418701
time_invariant,ecg,m5,64,51,lowpass,1.0,sat,0.7644119262695312
time_invariant,ecg,m5,64,51,lowpass,1.0,sat,0.9175388813018799
time_invariant,ecg,m5,64,51,lowpass,1.0,sat,0.7937331199645996
time_invariant,ecg,m5,64,51,lowpass,1.0,sat,0.9170925617218018
time_invariant,ecg,m5,64,51,lowpass,1.0,sat,0.905372142791748
time_invariant,ecg,m5,64,51,echo,0.1,error,9.038777589797974
time_invariant,ecg,m5,64,51,echo,0.1,error,8.811555624008179
time_invariant,ecg,m5,64,51,echo,0.1,unsat,2.277160406112671
time_invariant,ecg,m5,64,51,echo,0.1,sat,0.7878527641296387
time_invariant,ecg,m5,64,51,echo,0.1,error,9.015870332717896
time_invariant,ecg,m5,64,51,echo,0.1,error,8.946329593658447
time_invariant,ecg,m5,64,51,echo,0.1,unsat,2.3375189304351807
time_invariant,ecg,m5,64,51,echo,0.1,error,9.13666582107544
time_invariant,ecg,m5,64,51,echo,0.5,error,9.219054698944092
time_invariant,ecg,m5,64,51,echo,0.5,error,9.084954977035522
time_invariant,ecg,m5,64,51,echo,0.5,error,9.433586120605469
time_invariant,ecg,m5,64,51,echo,0.5,sat,0.8188576698303223
time_invariant,ecg,m5,64,51,echo,0.5,error,9.073474407196045
time_invariant,ecg,m5,64,51,echo,0.5,sat,0.6427583694458008
time_invariant,ecg,m5,64,51,echo,0.5,sat,0.8946115970611572
time_invariant,ecg,m5,64,51,echo,0.5,sat,0.8871276378631592
time_invariant,ecg,m5,64,51,echo,1.0,error,9.367108583450317
time_invariant,ecg,m5,64,51,echo,1.0,error,9.152639865875244
time_invariant,ecg,m5,64,51,echo,1.0,error,9.339114904403687
time_invariant,ecg,m5,64,51,echo,1.0,sat,0.7784905433654785
time_invariant,ecg,m5,64,51,echo,1.0,error,8.986005067825317
time_invariant,ecg,m5,64,51,echo,1.0,sat,0.787564754486084
time_invariant,ecg,m5,64,51,echo,1.0,sat,0.6390149593353271
time_invariant,ecg,m5,64,51,echo,1.0,sat,0.7891981601715088
time_invariant,ecg,m5,64,51,highpass,0.1,error,9.067811965942383
time_invariant,ecg,m5,64,51,highpass,0.1,unsat,2.145888328552246
time_invariant,ecg,m5,64,51,highpass,0.1,unsat,2.2357544898986816
time_invariant,ecg,m5,64,51,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,51,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,51,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,51,highpass,0.1,unsat,2.141442060470581
time_invariant,ecg,m5,64,51,highpass,0.1,unsat,2.2514777183532715
time_invariant,ecg,m5,64,51,highpass,0.5,unsat,2.2093756198883057
time_invariant,ecg,m5,64,51,highpass,0.5,unsat,2.1000022888183594
time_invariant,ecg,m5,64,51,highpass,0.5,error,9.295376300811768
time_invariant,ecg,m5,64,51,highpass,0.5,sat,0.7950236797332764
time_invariant,ecg,m5,64,51,highpass,0.5,error,8.944787979125977
time_invariant,ecg,m5,64,51,highpass,0.5,sat,0.9047045707702637
time_invariant,ecg,m5,64,51,highpass,0.5,error,9.33403205871582
time_invariant,ecg,m5,64,51,highpass,0.5,error,9.128097295761108
time_invariant,ecg,m5,64,51,highpass,1.0,error,9.391260862350464
time_invariant,ecg,m5,64,51,highpass,1.0,error,8.979129076004028
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.9190292358398438
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.9243459701538086
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.9045078754425049
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.7832331657409668
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.9137539863586426
time_invariant,ecg,m5,64,51,highpass,1.0,sat,0.9173581600189209
time_invariant,ecg,m5,64,101,lowpass,0.1,timeout,30
time_invariant,ecg,m5,64,101,lowpass,0.1,error,9.085447549819946
time_invariant,ecg,m5,64,101,lowpass,0.1,unsat,2.160382032394409
time_invariant,ecg,m5,64,101,lowpass,0.1,error,8.872920989990234
time_invariant,ecg,m5,64,101,lowpass,0.1,timeout,30
time_invariant,ecg,m5,64,101,lowpass,0.1,error,8.890140533447266
time_invariant,ecg,m5,64,101,lowpass,0.1,unsat,2.108872890472412
time_invariant,ecg,m5,64,101,lowpass,0.1,unsat,2.123082160949707
time_invariant,ecg,m5,64,101,lowpass,0.5,error,9.113481760025024
time_invariant,ecg,m5,64,101,lowpass,0.5,unsat,2.1617655754089355
time_invariant,ecg,m5,64,101,lowpass,0.5,error,9.099353790283203
time_invariant,ecg,m5,64,101,lowpass,0.5,sat,0.6742880344390869
time_invariant,ecg,m5,64,101,lowpass,0.5,error,9.460232019424438
time_invariant,ecg,m5,64,101,lowpass,0.5,sat,0.7946634292602539
time_invariant,ecg,m5,64,101,lowpass,0.5,error,9.1014883518219
time_invariant,ecg,m5,64,101,lowpass,0.5,error,9.402127981185913
time_invariant,ecg,m5,64,101,lowpass,1.0,error,9.061482191085815
time_invariant,ecg,m5,64,101,lowpass,1.0,error,9.524380445480347
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.7960541248321533
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.633216381072998
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.9208219051361084
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.789644718170166
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.7794666290283203
time_invariant,ecg,m5,64,101,lowpass,1.0,sat,0.776890754699707
time_invariant,ecg,m5,64,101,echo,0.1,timeout,30
time_invariant,ecg,m5,64,101,echo,0.1,unsat,2.2055187225341797
time_invariant,ecg,m5,64,101,echo,0.1,error,8.927804708480835
time_invariant,ecg,m5,64,101,echo,0.1,error,9.136195659637451
time_invariant,ecg,m5,64,101,echo,0.1,timeout,30
time_invariant,ecg,m5,64,101,echo,0.1,error,9.116812705993652
time_invariant,ecg,m5,64,101,echo,0.1,unsat,2.1091980934143066
time_invariant,ecg,m5,64,101,echo,0.1,error,9.022114038467407
time_invariant,ecg,m5,64,101,echo,0.5,sat,0.7963111400604248
time_invariant,ecg,m5,64,101,echo,0.5,error,9.045088052749634
time_invariant,ecg,m5,64,101,echo,0.5,error,9.483343124389648
time_invariant,ecg,m5,64,101,echo,0.5,sat,0.9023597240447998
time_invariant,ecg,m5,64,101,echo,0.5,sat,0.8992280960083008
time_invariant,ecg,m5,64,101,echo,0.5,sat,0.8087277412414551
time_invariant,ecg,m5,64,101,echo,0.5,sat,0.8635895252227783
time_invariant,ecg,m5,64,101,echo,0.5,error,9.442931652069092
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.9075279235839844
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.9059658050537109
time_invariant,ecg,m5,64,101,echo,1.0,error,9.534294843673706
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.6262402534484863
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.8024077415466309
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.7913546562194824
time_invariant,ecg,m5,64,101,echo,1.0,sat,0.6358695030212402
time_invariant,ecg,m5,64,101,echo,1.0,error,9.50838565826416
time_invariant,ecg,m5,64,101,highpass,0.1,error,9.00260853767395
time_invariant,ecg,m5,64,101,highpass,0.1,unsat,2.117433547973633
time_invariant,ecg,m5,64,101,highpass,0.1,unsat,2.1324777603149414
time_invariant,ecg,m5,64,101,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,101,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,101,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,101,highpass,0.1,unsat,2.160888195037842
time_invariant,ecg,m5,64,101,highpass,0.1,unsat,2.2651381492614746
time_invariant,ecg,m5,64,101,highpass,0.5,unsat,2.125311851501465
time_invariant,ecg,m5,64,101,highpass,0.5,unsat,2.136070489883423
time_invariant,ecg,m5,64,101,highpass,0.5,error,9.175865650177002
time_invariant,ecg,m5,64,101,highpass,0.5,sat,0.8054890632629395
time_invariant,ecg,m5,64,101,highpass,0.5,error,9.43878984451294
time_invariant,ecg,m5,64,101,highpass,0.5,sat,0.8073592185974121
time_invariant,ecg,m5,64,101,highpass,0.5,error,9.064548254013062
time_invariant,ecg,m5,64,101,highpass,0.5,error,9.370762825012207
time_invariant,ecg,m5,64,101,highpass,1.0,error,9.194321870803833
time_invariant,ecg,m5,64,101,highpass,1.0,error,9.423925638198853
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.8195924758911133
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.7951834201812744
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.8054406642913818
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.633648157119751
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.9108660221099854
time_invariant,ecg,m5,64,101,highpass,1.0,sat,0.9177329540252686
time_invariant,ecg,m5,64,151,lowpass,0.1,timeout,30
time_invariant,ecg,m5,64,151,lowpass,0.1,unsat,2.3236212730407715
time_invariant,ecg,m5,64,151,lowpass,0.1,unsat,2.1827807426452637
time_invariant,ecg,m5,64,151,lowpass,0.1,error,9.035826683044434
time_invariant,ecg,m5,64,151,lowpass,0.1,timeout,30
time_invariant,ecg,m5,64,151,lowpass,0.1,error,8.903970003128052
time_invariant,ecg,m5,64,151,lowpass,0.1,unsat,2.1934900283813477
time_invariant,ecg,m5,64,151,lowpass,0.1,unsat,2.232020616531372
time_invariant,ecg,m5,64,151,lowpass,0.5,unsat,2.207817792892456
time_invariant,ecg,m5,64,151,lowpass,0.5,unsat,2.2204253673553467
time_invariant,ecg,m5,64,151,lowpass,0.5,error,9.172787189483643
time_invariant,ecg,m5,64,151,lowpass,0.5,sat,0.8009757995605469
time_invariant,ecg,m5,64,151,lowpass,0.5,error,9.1203932762146
time_invariant,ecg,m5,64,151,lowpass,0.5,sat,0.8501205444335938
time_invariant,ecg,m5,64,151,lowpass,0.5,error,9.385509967803955
time_invariant,ecg,m5,64,151,lowpass,0.5,error,8.960270643234253
time_invariant,ecg,m5,64,151,lowpass,1.0,error,8.988765954971313
time_invariant,ecg,m5,64,151,lowpass,1.0,error,9.412259340286255
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.8504443168640137
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.837294340133667
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.8118057250976562
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.6237390041351318
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.8951480388641357
time_invariant,ecg,m5,64,151,lowpass,1.0,sat,0.8916466236114502
time_invariant,ecg,m5,64,151,echo,0.1,error,8.798921585083008
time_invariant,ecg,m5,64,151,echo,0.1,unsat,2.1750030517578125
time_invariant,ecg,m5,64,151,echo,0.1,error,8.96019196510315
time_invariant,ecg,m5,64,151,echo,0.1,sat,0.8139755725860596
time_invariant,ecg,m5,64,151,echo,0.1,error,8.81790566444397
time_invariant,ecg,m5,64,151,echo,0.1,error,8.866464614868164
time_invariant,ecg,m5,64,151,echo,0.1,unsat,2.1373605728149414
time_invariant,ecg,m5,64,151,echo,0.1,unsat,2.1466739177703857
time_invariant,ecg,m5,64,151,echo,0.5,sat,0.6222250461578369
time_invariant,ecg,m5,64,151,echo,0.5,sat,0.8216476440429688
time_invariant,ecg,m5,64,151,echo,0.5,error,9.202487230300903
time_invariant,ecg,m5,64,151,echo,0.5,sat,0.7975234985351562
time_invariant,ecg,m5,64,151,echo,0.5,error,9.179256677627563
time_invariant,ecg,m5,64,151,echo,0.5,error,9.329146385192871
time_invariant,ecg,m5,64,151,echo,0.5,error,9.159120559692383
time_invariant,ecg,m5,64,151,echo,0.5,error,9.168737411499023
time_invariant,ecg,m5,64,151,echo,1.0,sat,0.6316821575164795
time_invariant,ecg,m5,64,151,echo,1.0,sat,0.7241418361663818
time_invariant,ecg,m5,64,151,echo,1.0,error,9.522718906402588
time_invariant,ecg,m5,64,151,echo,1.0,sat,0.6426119804382324
time_invariant,ecg,m5,64,151,echo,1.0,error,9.391778469085693
time_invariant,ecg,m5,64,151,echo,1.0,error,9.558781147003174
time_invariant,ecg,m5,64,151,echo,1.0,error,9.188857078552246
time_invariant,ecg,m5,64,151,echo,1.0,error,9.398910760879517
time_invariant,ecg,m5,64,151,highpass,0.1,error,8.799719095230103
time_invariant,ecg,m5,64,151,highpass,0.1,unsat,2.1090056896209717
time_invariant,ecg,m5,64,151,highpass,0.1,unsat,2.1075453758239746
time_invariant,ecg,m5,64,151,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,151,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,151,highpass,0.1,timeout,30
time_invariant,ecg,m5,64,151,highpass,0.1,unsat,2.1385765075683594
time_invariant,ecg,m5,64,151,highpass,0.1,unsat,2.26811146736145
time_invariant,ecg,m5,64,151,highpass,0.5,unsat,2.098088264465332
time_invariant,ecg,m5,64,151,highpass,0.5,unsat,2.1267943382263184
time_invariant,ecg,m5,64,151,highpass,0.5,error,9.31882357597351
time_invariant,ecg,m5,64,151,highpass,0.5,sat,0.7994577884674072
time_invariant,ecg,m5,64,151,highpass,0.5,error,9.51185393333435
time_invariant,ecg,m5,64,151,highpass,0.5,sat,0.8058311939239502
time_invariant,ecg,m5,64,151,highpass,0.5,error,9.111929655075073
time_invariant,ecg,m5,64,151,highpass,0.5,error,9.235446453094482
time_invariant,ecg,m5,64,151,highpass,1.0,error,9.186338424682617
time_invariant,ecg,m5,64,151,highpass,1.0,error,9.359586477279663
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.8047442436218262
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.7847685813903809
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.7986793518066406
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.6528489589691162
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.7906880378723145
time_invariant,ecg,m5,64,151,highpass,1.0,sat,0.7676193714141846
time_invariant,ecg,m3,64,51,lowpass,0.1,unsat,2.118243932723999
time_invariant,ecg,m3,64,51,lowpass,0.1,unsat,2.1241466999053955
time_invariant,ecg,m3,64,51,lowpass,0.1,unsat,2.11955189704895
time_invariant,ecg,m3,64,51,lowpass,0.1,unsat,2.1367361545562744
time_invariant,ecg,m3,64,51,lowpass,0.1,error,8.8839750289917
time_invariant,ecg,m3,64,51,lowpass,0.1,error,9.318579912185669
time_invariant,ecg,m3,64,51,lowpass,0.1,unsat,2.1160197257995605
time_invariant,ecg,m3,64,51,lowpass,0.1,error,8.899537563323975
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.209007740020752
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.097340822219849
time_invariant,ecg,m3,64,51,lowpass,0.5,sat,0.8096942901611328
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.408534049987793
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.09631633758545
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.348182916641235
time_invariant,ecg,m3,64,51,lowpass,0.5,error,9.062601089477539
time_invariant,ecg,m3,64,51,lowpass,0.5,sat,0.978477954864502
time_invariant,ecg,m3,64,51,lowpass,1.0,error,9.38452410697937
time_invariant,ecg,m3,64,51,lowpass,1.0,error,9.198947429656982
time_invariant,ecg,m3,64,51,lowpass,1.0,sat,0.6402897834777832
time_invariant,ecg,m3,64,51,lowpass,1.0,error,9.189034938812256
time_invariant,ecg,m3,64,51,lowpass,1.0,error,9.032055139541626
time_invariant,ecg,m3,64,51,lowpass,1.0,error,9.417391538619995
time_invariant,ecg,m3,64,51,lowpass,1.0,sat,0.8938274383544922
time_invariant,ecg,m3,64,51,lowpass,1.0,sat,0.7788422107696533
time_invariant,ecg,m3,64,51,echo,0.1,unsat,2.2336604595184326
time_invariant,ecg,m3,64,51,echo,0.1,unsat,2.1891212463378906
time_invariant,ecg,m3,64,51,echo,0.1,error,8.980765104293823
time_invariant,ecg,m3,64,51,echo,0.1,error,8.885991096496582
time_invariant,ecg,m3,64,51,echo,0.1,error,8.874710083007812
time_invariant,ecg,m3,64,51,echo,0.1,timeout,30
time_invariant,ecg,m3,64,51,echo,0.1,error,8.939277410507202
time_invariant,ecg,m3,64,51,echo,0.1,error,8.901981115341187
time_invariant,ecg,m3,64,51,echo,0.5,error,8.918863534927368
time_invariant,ecg,m3,64,51,echo,0.5,error,9.519716262817383
time_invariant,ecg,m3,64,51,echo,0.5,error,9.02790880203247
time_invariant,ecg,m3,64,51,echo,0.5,error,9.44328260421753
time_invariant,ecg,m3,64,51,echo,0.5,error,9.017109632492065
time_invariant,ecg,m3,64,51,echo,0.5,error,9.480187177658081
time_invariant,ecg,m3,64,51,echo,0.5,sat,0.7867112159729004
time_invariant,ecg,m3,64,51,echo,0.5,sat,0.7802562713623047
time_invariant,ecg,m3,64,51,echo,1.0,error,8.99452805519104
